time_seconds,time,speed
2453,0:40:53,4
2453,0:40:53,4
2453,0:40:53,4
2453,0:40:53,3
2453,0:40:53,3
2453,0:40:53,3
2453,0:40:53,3
2453,0:40:53,3
2453,0:40:53,3
2453,0:40:53,3
2453,0:40:53,3
2453,0:40:53,3
2453,0:40:53,3
2453,0:40:53,3
2453,0:40:53,3
2453,0:40:53,3
2453,0:40:53,3
2453,0:40:53,3
2453,0:40:53,3
2453,0:40:53,3
2453,0:40:53,3
2453,0:40:53,3
2453,0:40:53,3
2453,0:40:53,3
2453,0:40:53,3
2453,0:40:53,3
2453,0:40:53,3
2453,0:40:53,2
2453,0:40:53,2
2453,0:40:53,2
2453,0:40:53,2
2453,0:40:53,2
2453,0:40:53,2
2453,0:40:53,2
2453,0:40:53,2
2453,0:40:53,2
2453,0:40:53,2
2453,0:40:53,2
2453,0:40:53,2
2453,0:40:53,2
2453,0:40:53,2
2453,0:40:53,2
2454,0:40:54,2
2454,0:40:54,2
2454,0:40:54,2
2454,0:40:54,2
2454,0:40:54,2
2454,0:40:54,2
2454,0:40:54,2
2454,0:40:54,2
2454,0:40:54,2
2454,0:40:54,2
2454,0:40:54,2
2454,0:40:54,2
2454,0:40:54,2
2454,0:40:54,2
2454,0:40:54,0
2454,0:40:54,0
2454,0:40:54,0
2454,0:40:54,0
2454,0:40:54,0
2454,0:40:54,0
2454,0:40:54,0
2454,0:40:54,0
2454,0:40:54,0
2454,0:40:54,0
2454,0:40:54,0
2454,0:40:54,0
2454,0:40:54,0
2454,0:40:54,0
2454,0:40:54,0
2454,0:40:54,0
2454,0:40:54,0
2454,0:40:54,0
2454,0:40:54,0
2454,0:40:54,0
2454,0:40:54,0
2454,0:40:54,0
2454,0:40:54,0
2454,0:40:54,0
2454,0:40:54,0
2454,0:40:54,0
2454,0:40:54,0
2454,0:40:54,0
2454,0:40:54,0
2454,0:40:54,0
2454,0:40:54,0
2454,0:40:54,0
2454,0:40:54,0
2454,0:40:54,0
2454,0:40:54,0
2454,0:40:54,0
2454,0:40:54,0
2454,0:40:54,0
2454,0:40:54,0
2454,0:40:54,0
2454,0:40:54,0
2454,0:40:54,0
2454,0:40:54,0
2454,0:40:54,0
2454,0:40:54,0
2455,0:40:55,0
2455,0:40:55,0
2455,0:40:55,0
2455,0:40:55,0
2455,0:40:55,0
2455,0:40:55,0
2455,0:40:55,0
2455,0:40:55,0
2455,0:40:55,0
2455,0:40:55,0
2455,0:40:55,0
2455,0:40:55,0
2455,0:40:55,0
2455,0:40:55,0
2455,0:40:55,0
2455,0:40:55,0
2455,0:40:55,0
2455,0:40:55,0
2455,0:40:55,0
2455,0:40:55,0
2455,0:40:55,0
2455,0:40:55,0
2455,0:40:55,0
2455,0:40:55,0
2455,0:40:55,0
2455,0:40:55,0
2455,0:40:55,0
2455,0:40:55,0
2455,0:40:55,0
2455,0:40:55,0
2455,0:40:55,0
2455,0:40:55,0
2455,0:40:55,0
2455,0:40:55,0
2455,0:40:55,0
2455,0:40:55,0
2455,0:40:55,0
2455,0:40:55,0
2455,0:40:55,0
2455,0:40:55,0
2455,0:40:55,0
2455,0:40:55,0
2455,0:40:55,0
2455,0:40:55,0
2455,0:40:55,0
2455,0:40:55,0
2455,0:40:55,0
2455,0:40:55,0
2455,0:40:55,0
2455,0:40:55,0
2455,0:40:55,0
2455,0:40:55,0
2455,0:40:55,0
2455,0:40:55,0
2455,0:40:55,0
2455,0:40:55,0
2455,0:40:55,0
2455,0:40:55,0
2456,0:40:56,0
2456,0:40:56,0
2456,0:40:56,0
2456,0:40:56,0
2456,0:40:56,0
2456,0:40:56,0
2456,0:40:56,0
2456,0:40:56,0
2456,0:40:56,0
2456,0:40:56,0
2456,0:40:56,0
2456,0:40:56,0
2456,0:40:56,0
2456,0:40:56,0
2456,0:40:56,0
2456,0:40:56,0
2456,0:40:56,0
2456,0:40:56,0
2456,0:40:56,0
2456,0:40:56,0
2456,0:40:56,0
2456,0:40:56,0
2456,0:40:56,0
2456,0:40:56,0
2456,0:40:56,0
2456,0:40:56,0
2456,0:40:56,0
2456,0:40:56,0
2456,0:40:56,0
2456,0:40:56,0
2456,0:40:56,0
2456,0:40:56,0
2456,0:40:56,0
2456,0:40:56,0
2456,0:40:56,0
2456,0:40:56,0
2456,0:40:56,0
2456,0:40:56,0
2456,0:40:56,0
2456,0:40:56,0
2456,0:40:56,0
2456,0:40:56,0
2456,0:40:56,0
2456,0:40:56,0
2456,0:40:56,0
2456,0:40:56,0
2456,0:40:56,0
2456,0:40:56,0
2456,0:40:56,0
2456,0:40:56,0
2456,0:40:56,0
2456,0:40:56,0
2456,0:40:56,0
2456,0:40:56,0
2456,0:40:56,0
2456,0:40:56,0
2456,0:40:56,0
2456,0:40:56,0
2456,0:40:56,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2457,0:40:57,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2458,0:40:58,0
2459,0:40:59,0
2459,0:40:59,0
2459,0:40:59,0
2459,0:40:59,0
2459,0:40:59,0
2459,0:40:59,0
2459,0:40:59,0
2459,0:40:59,0
2459,0:40:59,0
2459,0:40:59,0
2459,0:40:59,0
2459,0:40:59,0
2459,0:40:59,0
2459,0:40:59,0
2459,0:40:59,0
2459,0:40:59,0
2459,0:40:59,0
2459,0:40:59,0
2459,0:40:59,0
2459,0:40:59,0
2459,0:40:59,0
2459,0:40:59,0
2459,0:40:59,0
2459,0:40:59,0
2459,0:40:59,0
2459,0:40:59,0
2459,0:40:59,0
2459,0:40:59,0
2459,0:40:59,0
2459,0:40:59,0
2459,0:40:59,0
2459,0:40:59,0
2459,0:40:59,0
2459,0:40:59,0
2459,0:40:59,0
2459,0:40:59,0
2459,0:40:59,0
2459,0:40:59,0
2459,0:40:59,0
2459,0:40:59,0
2459,0:40:59,0
2459,0:40:59,0
2459,0:40:59,0
2459,0:40:59,0
2459,0:40:59,0
2459,0:40:59,0
2459,0:40:59,0
2459,0:40:59,0
2459,0:40:59,0
2459,0:40:59,0
2459,0:40:59,0
2459,0:40:59,0
2459,0:40:59,0
2459,0:40:59,0
2459,0:40:59,0
2459,0:40:59,0
2459,0:40:59,0
2459,0:40:59,0
2459,0:40:59,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2460,0:41:00,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2461,0:41:01,0
2462,0:41:02,0
2462,0:41:02,0
2462,0:41:02,0
2462,0:41:02,0
2462,0:41:02,0
2462,0:41:02,0
2462,0:41:02,0
2462,0:41:02,0
2462,0:41:02,0
2462,0:41:02,0
2462,0:41:02,0
2462,0:41:02,0
2462,0:41:02,0
2462,0:41:02,0
2462,0:41:02,0
2462,0:41:02,0
2462,0:41:02,0
2462,0:41:02,0
2462,0:41:02,0
2462,0:41:02,0
2462,0:41:02,0
2462,0:41:02,0
2462,0:41:02,0
2462,0:41:02,0
2462,0:41:02,0
2462,0:41:02,0
2462,0:41:02,0
2462,0:41:02,0
2462,0:41:02,0
2462,0:41:02,0
2462,0:41:02,0
2462,0:41:02,0
2462,0:41:02,0
2462,0:41:02,0
2462,0:41:02,0
2462,0:41:02,0
2462,0:41:02,0
2462,0:41:02,0
2462,0:41:02,0
2462,0:41:02,0
2462,0:41:02,0
2462,0:41:02,0
2462,0:41:02,0
2462,0:41:02,0
2462,0:41:02,0
2462,0:41:02,0
2462,0:41:02,0
2462,0:41:02,0
2462,0:41:02,0
2462,0:41:02,0
2462,0:41:02,0
2462,0:41:02,0
2462,0:41:02,0
2462,0:41:02,0
2462,0:41:02,0
2462,0:41:02,0
2462,0:41:02,0
2462,0:41:02,0
2463,0:41:03,0
2463,0:41:03,0
2463,0:41:03,0
2463,0:41:03,0
2463,0:41:03,0
2463,0:41:03,0
2463,0:41:03,0
2463,0:41:03,0
2463,0:41:03,0
2463,0:41:03,0
2463,0:41:03,0
2463,0:41:03,0
2463,0:41:03,0
2463,0:41:03,0
2463,0:41:03,0
2463,0:41:03,0
2463,0:41:03,0
2463,0:41:03,0
2463,0:41:03,0
2463,0:41:03,0
2463,0:41:03,0
2463,0:41:03,0
2463,0:41:03,0
2463,0:41:03,0
2463,0:41:03,0
2463,0:41:03,0
2463,0:41:03,0
2463,0:41:03,0
2463,0:41:03,0
2463,0:41:03,0
2463,0:41:03,0
2463,0:41:03,0
2463,0:41:03,0
2463,0:41:03,0
2463,0:41:03,0
2463,0:41:03,0
2463,0:41:03,0
2463,0:41:03,0
2463,0:41:03,0
2463,0:41:03,0
2463,0:41:03,0
2463,0:41:03,0
2463,0:41:03,0
2463,0:41:03,1
2463,0:41:03,1
2463,0:41:03,1
2463,0:41:03,2
2463,0:41:03,2
2463,0:41:03,2
2463,0:41:03,2
2463,0:41:03,2
2463,0:41:03,2
2463,0:41:03,2
2463,0:41:03,2
2463,0:41:03,2
2463,0:41:03,3
2463,0:41:03,3
2463,0:41:03,3
2463,0:41:03,3
2463,0:41:03,3
2463,0:41:03,3
2464,0:41:04,4
2464,0:41:04,4
2464,0:41:04,4
2464,0:41:04,4
2464,0:41:04,4
2464,0:41:04,4
2464,0:41:04,4
2464,0:41:04,5
2464,0:41:04,5
2464,0:41:04,5
2464,0:41:04,5
2464,0:41:04,5
2464,0:41:04,5
2464,0:41:04,6
2464,0:41:04,6
2464,0:41:04,6
2464,0:41:04,6
2464,0:41:04,6
2464,0:41:04,6
2464,0:41:04,7
2464,0:41:04,7
2464,0:41:04,7
2464,0:41:04,8
2464,0:41:04,8
2464,0:41:04,8
2464,0:41:04,8
2464,0:41:04,8
2464,0:41:04,8
2464,0:41:04,9
2464,0:41:04,9
2464,0:41:04,9
2464,0:41:04,9
2464,0:41:04,9
2464,0:41:04,9
2464,0:41:04,10
2464,0:41:04,10
2464,0:41:04,10
2464,0:41:04,10
2464,0:41:04,10
2464,0:41:04,10
2464,0:41:04,11
2464,0:41:04,11
2464,0:41:04,11
2464,0:41:04,11
2464,0:41:04,11
2464,0:41:04,11
2464,0:41:04,12
2464,0:41:04,12
2464,0:41:04,12
2464,0:41:04,12
2464,0:41:04,12
2464,0:41:04,12
2464,0:41:04,13
2464,0:41:04,13
2464,0:41:04,13
2464,0:41:04,13
2464,0:41:04,13
2464,0:41:04,13
2464,0:41:04,14
2464,0:41:04,14
2464,0:41:04,14
2464,0:41:04,14
2465,0:41:05,14
2465,0:41:05,14
2465,0:41:05,14
2465,0:41:05,15
2465,0:41:05,15
2465,0:41:05,15
2465,0:41:05,15
2465,0:41:05,15
2465,0:41:05,16
2465,0:41:05,16
2465,0:41:05,16
2465,0:41:05,16
2465,0:41:05,16
2465,0:41:05,16
2465,0:41:05,16
2465,0:41:05,17
2465,0:41:05,17
2465,0:41:05,17
2465,0:41:05,18
2465,0:41:05,18
2465,0:41:05,18
2465,0:41:05,18
2465,0:41:05,18
2465,0:41:05,18
2465,0:41:05,19
2465,0:41:05,19
2465,0:41:05,19
2465,0:41:05,18
2465,0:41:05,18
2465,0:41:05,18
2465,0:41:05,18
2465,0:41:05,18
2465,0:41:05,18
2465,0:41:05,18
2465,0:41:05,18
2465,0:41:05,18
2465,0:41:05,18
2465,0:41:05,18
2465,0:41:05,18
2465,0:41:05,18
2465,0:41:05,18
2465,0:41:05,18
2465,0:41:05,19
2465,0:41:05,19
2465,0:41:05,19
2465,0:41:05,21
2465,0:41:05,21
2465,0:41:05,21
2465,0:41:05,22
2465,0:41:05,22
2465,0:41:05,22
2465,0:41:05,23
2465,0:41:05,23
2465,0:41:05,23
2465,0:41:05,24
2465,0:41:05,24
2465,0:41:05,24
2465,0:41:05,24
2465,0:41:05,24
2465,0:41:05,24
2465,0:41:05,24
2466,0:41:06,24
2466,0:41:06,24
2466,0:41:06,24
2466,0:41:06,24
2466,0:41:06,24
2466,0:41:06,25
2466,0:41:06,25
2466,0:41:06,25
2466,0:41:06,25
2466,0:41:06,25
2466,0:41:06,25
2466,0:41:06,25
2466,0:41:06,26
2466,0:41:06,26
2466,0:41:06,26
2466,0:41:06,26
2466,0:41:06,26
2466,0:41:06,26
2466,0:41:06,26
2466,0:41:06,26
2466,0:41:06,26
2466,0:41:06,27
2466,0:41:06,27
2466,0:41:06,27
2466,0:41:06,27
2466,0:41:06,27
2466,0:41:06,27
2466,0:41:06,27
2466,0:41:06,27
2466,0:41:06,27
2466,0:41:06,28
2466,0:41:06,28
2466,0:41:06,28
2466,0:41:06,28
2466,0:41:06,28
2466,0:41:06,28
2466,0:41:06,29
2466,0:41:06,29
2466,0:41:06,29
2466,0:41:06,29
2466,0:41:06,29
2466,0:41:06,29
2466,0:41:06,29
2466,0:41:06,29
2466,0:41:06,29
2466,0:41:06,29
2466,0:41:06,29
2466,0:41:06,29
2466,0:41:06,29
2466,0:41:06,30
2466,0:41:06,30
2466,0:41:06,30
2466,0:41:06,30
2466,0:41:06,30
2466,0:41:06,30
2466,0:41:06,30
2466,0:41:06,31
2466,0:41:06,31
2466,0:41:06,31
2466,0:41:06,31
2466,0:41:06,31
2466,0:41:06,31
2466,0:41:06,31
2466,0:41:06,31
2467,0:41:07,31
2467,0:41:07,31
2467,0:41:07,31
2467,0:41:07,31
2467,0:41:07,31
2467,0:41:07,31
2467,0:41:07,31
2467,0:41:07,32
2467,0:41:07,32
2467,0:41:07,32
2467,0:41:07,32
2467,0:41:07,32
2467,0:41:07,32
2467,0:41:07,32
2467,0:41:07,33
2467,0:41:07,33
2467,0:41:07,33
2467,0:41:07,33
2467,0:41:07,33
2467,0:41:07,33
2467,0:41:07,33
2467,0:41:07,33
2467,0:41:07,33
2467,0:41:07,33
2467,0:41:07,33
2467,0:41:07,33
2467,0:41:07,33
2467,0:41:07,33
2467,0:41:07,34
2467,0:41:07,34
2467,0:41:07,34
2467,0:41:07,34
2467,0:41:07,34
2467,0:41:07,34
2467,0:41:07,34
2467,0:41:07,34
2467,0:41:07,34
2467,0:41:07,34
2467,0:41:07,34
2467,0:41:07,34
2467,0:41:07,34
2467,0:41:07,34
2467,0:41:07,35
2467,0:41:07,35
2467,0:41:07,35
2467,0:41:07,35
2467,0:41:07,35
2467,0:41:07,35
2467,0:41:07,35
2467,0:41:07,35
2467,0:41:07,35
2467,0:41:07,35
2467,0:41:07,35
2467,0:41:07,35
2467,0:41:07,35
2467,0:41:07,35
2467,0:41:07,35
2467,0:41:07,35
2467,0:41:07,35
2467,0:41:07,35
2467,0:41:07,35
2467,0:41:07,35
2467,0:41:07,35
2467,0:41:07,35
2467,0:41:07,36
2467,0:41:07,36
2467,0:41:07,36
2467,0:41:07,36
2467,0:41:07,36
2467,0:41:07,36
2467,0:41:07,36
2468,0:41:08,36
2468,0:41:08,36
2468,0:41:08,36
2468,0:41:08,36
2468,0:41:08,36
2468,0:41:08,36
2468,0:41:08,36
2468,0:41:08,37
2468,0:41:08,37
2468,0:41:08,37
2468,0:41:08,37
2468,0:41:08,37
2468,0:41:08,37
2468,0:41:08,37
2468,0:41:08,37
2468,0:41:08,37
2468,0:41:08,37
2468,0:41:08,37
2468,0:41:08,37
2468,0:41:08,37
2468,0:41:08,37
2468,0:41:08,38
2468,0:41:08,38
2468,0:41:08,38
2468,0:41:08,38
2468,0:41:08,38
2468,0:41:08,38
2468,0:41:08,38
2468,0:41:08,38
2468,0:41:08,38
2468,0:41:08,38
2468,0:41:08,38
2468,0:41:08,38
2468,0:41:08,38
2468,0:41:08,38
2468,0:41:08,39
2468,0:41:08,39
2468,0:41:08,39
2468,0:41:08,39
2468,0:41:08,39
2468,0:41:08,39
2468,0:41:08,39
2468,0:41:08,40
2468,0:41:08,40
2468,0:41:08,40
2468,0:41:08,40
2468,0:41:08,40
2468,0:41:08,40
2468,0:41:08,40
2468,0:41:08,40
2468,0:41:08,40
2468,0:41:08,40
2468,0:41:08,40
2468,0:41:08,40
2468,0:41:08,40
2468,0:41:08,40
2468,0:41:08,41
2468,0:41:08,41
2468,0:41:08,41
2468,0:41:08,41
2468,0:41:08,41
2468,0:41:08,41
2468,0:41:08,41
2468,0:41:08,42
2468,0:41:08,42
2468,0:41:08,42
2468,0:41:08,42
2468,0:41:08,42
2468,0:41:08,42
2468,0:41:08,42
2469,0:41:09,42
2469,0:41:09,42
2469,0:41:09,42
2469,0:41:09,43
2469,0:41:09,43
2469,0:41:09,43
2469,0:41:09,43
2469,0:41:09,43
2469,0:41:09,43
2469,0:41:09,43
2469,0:41:09,43
2469,0:41:09,43
2469,0:41:09,43
2469,0:41:09,43
2469,0:41:09,44
2469,0:41:09,44
2469,0:41:09,44
2469,0:41:09,44
2469,0:41:09,44
2469,0:41:09,44
2469,0:41:09,44
2469,0:41:09,44
2469,0:41:09,44
2469,0:41:09,44
2469,0:41:09,44
2469,0:41:09,44
2469,0:41:09,44
2469,0:41:09,45
2469,0:41:09,45
2469,0:41:09,45
2469,0:41:09,45
2469,0:41:09,45
2469,0:41:09,45
2469,0:41:09,45
2469,0:41:09,45
2469,0:41:09,45
2469,0:41:09,45
2469,0:41:09,45
2469,0:41:09,45
2469,0:41:09,45
2469,0:41:09,46
2469,0:41:09,46
2469,0:41:09,46
2469,0:41:09,46
2469,0:41:09,46
2469,0:41:09,46
2469,0:41:09,46
2469,0:41:09,46
2469,0:41:09,46
2469,0:41:09,46
2469,0:41:09,46
2469,0:41:09,46
2469,0:41:09,47
2469,0:41:09,47
2469,0:41:09,47
2469,0:41:09,47
2469,0:41:09,47
2469,0:41:09,47
2469,0:41:09,47
2469,0:41:09,47
2469,0:41:09,47
2469,0:41:09,47
2469,0:41:09,47
2469,0:41:09,47
2469,0:41:09,47
2470,0:41:10,47
2470,0:41:10,47
2470,0:41:10,47
2470,0:41:10,47
2470,0:41:10,47
2470,0:41:10,47
2470,0:41:10,47
2470,0:41:10,47
2470,0:41:10,47
2470,0:41:10,47
2470,0:41:10,47
2470,0:41:10,47
2470,0:41:10,47
2470,0:41:10,47
2470,0:41:10,47
2470,0:41:10,47
2470,0:41:10,47
2470,0:41:10,47
2470,0:41:10,47
2470,0:41:10,47
2470,0:41:10,47
2470,0:41:10,47
2470,0:41:10,47
2470,0:41:10,47
2470,0:41:10,47
2470,0:41:10,46
2470,0:41:10,46
2470,0:41:10,46
2470,0:41:10,46
2470,0:41:10,46
2470,0:41:10,46
2470,0:41:10,45
2470,0:41:10,45
2470,0:41:10,45
2470,0:41:10,45
2470,0:41:10,45
2470,0:41:10,44
2470,0:41:10,44
2470,0:41:10,44
2470,0:41:10,44
2470,0:41:10,44
2470,0:41:10,44
2470,0:41:10,43
2470,0:41:10,43
2470,0:41:10,43
2470,0:41:10,43
2470,0:41:10,43
2470,0:41:10,42
2470,0:41:10,42
2470,0:41:10,41
2470,0:41:10,41
2470,0:41:10,41
2470,0:41:10,41
2470,0:41:10,41
2470,0:41:10,41
2471,0:41:11,40
2471,0:41:11,40
2471,0:41:11,40
2471,0:41:11,39
2471,0:41:11,39
2471,0:41:11,39
2471,0:41:11,39
2471,0:41:11,39
2471,0:41:11,38
2471,0:41:11,38
2471,0:41:11,38
2471,0:41:11,37
2471,0:41:11,37
2471,0:41:11,37
2471,0:41:11,37
2471,0:41:11,37
2471,0:41:11,36
2471,0:41:11,36
2471,0:41:11,36
2471,0:41:11,35
2471,0:41:11,35
2471,0:41:11,35
2471,0:41:11,35
2471,0:41:11,35
2471,0:41:11,34
2471,0:41:11,34
2471,0:41:11,34
2471,0:41:11,34
2471,0:41:11,34
2471,0:41:11,34
2471,0:41:11,33
2471,0:41:11,33
2471,0:41:11,33
2471,0:41:11,32
2471,0:41:11,32
2471,0:41:11,32
2471,0:41:11,32
2471,0:41:11,32
2471,0:41:11,32
2471,0:41:11,31
2471,0:41:11,31
2471,0:41:11,30
2471,0:41:11,30
2471,0:41:11,30
2471,0:41:11,30
2471,0:41:11,30
2471,0:41:11,30
2471,0:41:11,29
2471,0:41:11,29
2471,0:41:11,29
2471,0:41:11,29
2471,0:41:11,29
2471,0:41:11,29
2471,0:41:11,28
2471,0:41:11,28
2471,0:41:11,28
2472,0:41:12,28
2472,0:41:12,28
2472,0:41:12,28
2472,0:41:12,27
2472,0:41:12,27
2472,0:41:12,27
2472,0:41:12,27
2472,0:41:12,27
2472,0:41:12,26
2472,0:41:12,26
2472,0:41:12,26
2472,0:41:12,26
2472,0:41:12,26
2472,0:41:12,26
2472,0:41:12,25
2472,0:41:12,25
2472,0:41:12,25
2472,0:41:12,25
2472,0:41:12,25
2472,0:41:12,24
2472,0:41:12,24
2472,0:41:12,24
2472,0:41:12,24
2472,0:41:12,24
2472,0:41:12,24
2472,0:41:12,24
2472,0:41:12,24
2472,0:41:12,24
2472,0:41:12,24
2472,0:41:12,24
2472,0:41:12,23
2472,0:41:12,23
2472,0:41:12,23
2472,0:41:12,23
2472,0:41:12,23
2472,0:41:12,23
2472,0:41:12,23
2472,0:41:12,23
2472,0:41:12,23
2472,0:41:12,23
2472,0:41:12,23
2472,0:41:12,23
2472,0:41:12,22
2472,0:41:12,22
2472,0:41:12,22
2472,0:41:12,22
2472,0:41:12,22
2472,0:41:12,22
2472,0:41:12,22
2472,0:41:12,22
2472,0:41:12,22
2472,0:41:12,22
2472,0:41:12,22
2472,0:41:12,22
2472,0:41:12,22
2472,0:41:12,22
2473,0:41:13,22
2473,0:41:13,22
2473,0:41:13,22
2473,0:41:13,22
2473,0:41:13,22
2473,0:41:13,22
2473,0:41:13,22
2473,0:41:13,22
2473,0:41:13,22
2473,0:41:13,22
2473,0:41:13,22
2473,0:41:13,22
2473,0:41:13,22
2473,0:41:13,22
2473,0:41:13,22
2473,0:41:13,22
2473,0:41:13,22
2473,0:41:13,23
2473,0:41:13,23
2473,0:41:13,23
2473,0:41:13,23
2473,0:41:13,23
2473,0:41:13,23
2473,0:41:13,23
2473,0:41:13,23
2473,0:41:13,23
2473,0:41:13,23
2473,0:41:13,23
2473,0:41:13,23
2473,0:41:13,23
2473,0:41:13,23
2473,0:41:13,23
2473,0:41:13,23
2473,0:41:13,23
2473,0:41:13,24
2473,0:41:13,24
2473,0:41:13,24
2473,0:41:13,24
2473,0:41:13,24
2473,0:41:13,24
2473,0:41:13,24
2473,0:41:13,24
2473,0:41:13,24
2473,0:41:13,24
2473,0:41:13,25
2473,0:41:13,25
2473,0:41:13,25
2473,0:41:13,25
2473,0:41:13,25
2473,0:41:13,25
2473,0:41:13,25
2473,0:41:13,25
2473,0:41:13,25
2473,0:41:13,25
2473,0:41:13,25
2473,0:41:13,26
2474,0:41:14,26
2474,0:41:14,26
2474,0:41:14,26
2474,0:41:14,26
2474,0:41:14,26
2474,0:41:14,26
2474,0:41:14,26
2474,0:41:14,27
2474,0:41:14,27
2474,0:41:14,27
2474,0:41:14,27
2474,0:41:14,27
2474,0:41:14,27
2474,0:41:14,27
2474,0:41:14,27
2474,0:41:14,28
